CC(c1ccccc1F)S(=O)(=O)Cc1cccc(C(F)(F)F)c1 O=S(=O)(Cc1cccc(C(F)(F)F)c1)C(c1ccccc1F)c1ccccc1Cl
CC(c1ccccc1F)S(=O)(=O)Cc1cccc(C(F)(F)F)c1 CC(c1ccccc1F)S(=O)(=O)Cc1cccc(-c2ccc(OC(F)(F)F)cc2)c1
CC[NH+]1CCC2(CC1)OCC(C(=O)[O-])N2C(=O)c1ccc(F)cc1 CC[NH+]1CCC2(CC1)OCC(C(=O)NCC(C)C)N2C(=O)c1ccc(F)cc1
CC[NH+]1CCC2(CC1)OCC(C(=O)[O-])N2C(=O)c1ccc(F)cc1 CC[NH+]1CCC2(CC1)OCC(C(=O)Nc1ccc(F)cc1)N2C(=O)c1ccc(F)cc1
CC[NH+]1CCC2(CC1)OCC(C(=O)[O-])N2C(=O)c1ccc(F)cc1 CC1(C)CC2(CC[NH2+]1)OCC(C(=O)[O-])N2C(=O)c1ccc(F)cc1
CC[NH+]1CCC2(CC1)OCC(C(=O)[O-])N2C(=O)c1ccc(F)cc1 CC[NH+]1CCC2(CC1)OCC(C(=O)NCc1ccc(F)cc1)N2C(=O)c1ccc(F)cc1
CC[NH+]1CCC2(CC1)OCC(C(=O)[O-])N2C(=O)c1ccc(F)cc1 COc1ccc(C2CCN(CC(=O)[O-])C2)cc1
CCOCC1CC[NH+](Cc2ccc(-c3nc4ccccc4s3)o2)C1 CCOCC1CC[NH+](Cc2ccc(-c3nc4ccccc4s3)o2)CC1
CCOCC1CC[NH+](Cc2ccc(-c3nc4ccccc4s3)o2)C1 Fc1cccc(COCC2CC[NH+](Cc3ccc(-c4nc5ccccc5s4)o3)C2)c1
CCOCC1CC[NH+](Cc2ccc(-c3nc4ccccc4s3)o2)C1 CCOCC1CC[NH+](Cc2ccc(-c3nc4ccccc4s3)o2)CC1
CCOCC1CC[NH+](Cc2ccc(-c3nc4ccccc4s3)o2)C1 c1ccc(OCC2CC[NH+](Cc3ccc(-c4nc5ccccc5s4)o3)C2)cc1
CCOCC1CC[NH+](Cc2ccc(-c3nc4ccccc4s3)o2)C1 CCOCC1CC[NH+](Cc2ccc(-c3nc4ccccc4s3)o2)CC1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCc4ccccc43)CC2)cc1C Cc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCc4ccc(Oc5ccccc5)cc43)CC2)cc1C
Cc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCc4ccccc43)CC2)cc1C CCSc1ccccc1-c1cc(S(=O)(=O)N2CCC(C(=O)N3CCCc4cc(C(F)(F)F)ccc43)CC2)ccc1C
Cc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCc4ccccc43)CC2)cc1C CCSc1ccccc1-c1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCc4ccccc43)CC2)cc1C
Cc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCc4ccccc43)CC2)cc1C Cc1ccc(S(=O)(=O)N2CCC(c3ccc(Oc4ccccc4)cc3)CC2)cc1C
Cc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCc4ccccc43)CC2)cc1C Cc1cc(S(=O)(=O)N2CCC(C(=O)N3CCCc4ccccc43)CC2)ccc1Br
Cc1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1 Cc1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1
Cc1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1 CCSc1ccccc1-c1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1
Cc1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1 Cc1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1
Cc1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1 Cc1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1
Cc1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1 Cc1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1
CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C CC1CCCC(O)(C2CCOC3(CCCC3)C2)C1C
CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C CC1C(CC2CC3CCC2C3)CCCC1([NH3+])C1CCOCC1
CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C CC1CCC(Cc2ccc(Cl)cc2)C([NH3+])(C2CCOC3(CCCC3)C2)C1
CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C CCSc1ccccc1C1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C
CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1c1ccc(F)cc1
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C CC(=O)C1=CC2CC(=O)C3C(CCC4=CC(=O)CCC43C)C2C1c1ccc(Cl)cc1
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C CC1C2CCC(=O)C=C2CC2CC(=O)C3CC4=CC(=O)CCC4(C)C3(C)C21
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C CC1CC(C(=O)c2ccccc2)C2C1CC(=O)C1C2CCC2=CC(=O)CCC21C
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C Cc1ccc(C=CC23CCC(=O)C=C2CCC2C4CC=C(C(=O)C5=CCC6CCC(=O)CC56C)C4(C)CC(=O)C23)cc1
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C CC1C(C(=O)Nc2ccccc2)CC2CC(=O)C3C(CCC4=CC(=O)CCC43C)C21
Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1 Cc1ccc(N(Cc2cccs2)C(=O)c2sc(C(C)C)nc2C)cc1
Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1 Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1
Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1 CCC1CC1N(Cc1cccs1)C(=O)c1sc(C(C)C)nc1C
Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1 Cc1ccc(-c2nc(C)c(C(=O)N(Cc3cccs3)C3CCS(=O)(=O)C3)s2)cc1
Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1 Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CC1
C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1 C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1
C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1 C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(-c4nc5ccccc5s4)cc3)CC2)CC1
C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1 COCCC[NH+](C)C1CCC(c2ccc(O)cc2)CC1
C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1 C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(OCc4ccc(F)cc4)cc3)CC2)CC1
C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1 C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(Oc4ccccc4)cc3)CC2)CC1
COCCOc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F CCc1ccccc1Oc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F
COCCOc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F COCCOc1ccc(NC(=O)N2CC(COc3ccccc3)CCC2C)cc1F
COCCOc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F Cc1c(Cl)cccc1Oc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F
COCCOc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F COCCOc1ccc(NC(=O)N2CC(COC)CCC2C)cc1F
COCCOc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F COCCc1ccc(Oc2ccc(NC(=O)N3CC(CO)CCC3C)cc2F)cc1
CCOc1ccc(CN2CC[NH2+]C(C(=O)[O-])C2)c(OCC)c1C CCOc1ccc(CN2CC[NH2+]C(C(=O)Nc3ccc(Cl)cc3)C2)c(OCC)c1C
CCOc1ccc(CN2CC[NH2+]C(C(=O)[O-])C2)c(OCC)c1C CCOC(=O)C1CN(Cc2ccc(OCC)c(C)c2OC)CC[NH2+]1
CCOc1ccc(CN2CC[NH2+]C(C(=O)[O-])C2)c(OCC)c1C CCCNC(=O)C1CN(Cc2ccc(OCC)c(C)c2OCC)CC[NH2+]1
CCOc1ccc(CN2CC[NH2+]C(C(=O)[O-])C2)c(OCC)c1C CCOc1ccc(COc2ccc(CN3CC[NH2+]C(C(=O)[O-])C3)c(OCC)c2C)cc1
CCOc1ccc(CN2CC[NH2+]C(C(=O)[O-])C2)c(OCC)c1C CCOc1ccc(COc2ccc(CN3CC[NH2+]C(C(=O)OC)C3)c(OCC)c2C)cc1
CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCC(F)F)c1 CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(Oc2ccc(C(F)F)cc2)c1
CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCC(F)F)c1 CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCc2cccc(F)c2)c1
CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCC(F)F)c1 CN(CCc1ccc(F)cc1)C(=O)NCc1ccnc(OCC(F)F)c1
CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCC(F)F)c1 CC(C)CCN(C)C(=O)NCc1ccnc(OCC(F)F)c1
CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCC(F)F)c1 CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCc2ccc(Cl)cc2)c1
CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1 CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1
CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1 Cc1ccc2c(c1)CCCC2N(C)C(=O)COC(=O)C(C)c1cccs1
CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1 Cc1ccccc1N(C(=O)COC(=O)C(C)c1cccs1)C1CCCc2ccccc21
CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1 O=C(OCC(=O)N(C1CCCc2ccccc21)C1CCCc2ccccc21)c1ccc(NC(=O)C2CC2)cc1
CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1 CC(c1cccs1)c1ccccc1OCC(=O)N(C)C1CCCc2ccccc21
CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1 CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(c2ccc(Cl)cc2)O1
CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1 CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)Cc3ccc(Cl)cc3)cc2)CC(C)O1
CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1 CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1
CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1 CC1CN(S(=O)(=O)CCCCc2ccc(C(C)(C)C)cc2)CC(C)O1
CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1 CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1
CCC(C)[NH2+]Cc1ccc(N(C)C)cc1 CCC(C)[NH2+]Cc1ccc(N(C)Cc2ccc(C)cc2)cc1
CCC(C)[NH2+]Cc1ccc(N(C)C)cc1 CCSc1ccccc1N(C)c1ccc(C[NH2+]C(C)CC)cc1
CCC(C)[NH2+]Cc1ccc(N(C)C)cc1 CC([NH2+]Cc1ccc(N(C)C)cc1)c1ccccc1
CCC(C)[NH2+]Cc1ccc(N(C)C)cc1 CCC(C)[NH2+]Cc1ccc(N(C)Cc2ccc(Cl)cc2)cc1
CCC(C)[NH2+]Cc1ccc(N(C)C)cc1 CCC(C)[NH2+]Cc1ccc(N(C)Cc2ccc(Cl)cc2)cc1
O=C(CCC1CCCCC1)NNC(=O)C(O)c1ccccc1 O=C(CCC1CCCCC1)NNC(=O)C(c1ccccc1)c1nc2ccccc2s1
O=C(CCC1CCCCC1)NNC(=O)C(O)c1ccccc1 O=C(CCC1CCCCC1)NNC(=O)c1ccc(-c2ccccc2)cc1
O=C(CCC1CCCCC1)NNC(=O)C(O)c1ccccc1 O=C(CCC1CCCC1)NNC(=O)c1ccc(Cl)cc1
O=C(CCC1CCCCC1)NNC(=O)C(O)c1ccccc1 O=C(Cc1ccccc1C1CCCCC1)NNC(=O)C(O)c1ccccc1
O=C(CCC1CCCCC1)NNC(=O)C(O)c1ccccc1 O=C(Nc1ccc(CCC2CCCCC2)cc1)C(O)c1ccccc1
COc1ccccc1C=CC[NH+]1CCN(CCO)CC1 COc1ccccc1C=CCC[NH+]1CCN(CCCO)CC1
COc1ccccc1C=CC[NH+]1CCN(CCO)CC1 OCCN1CC[NH+](CC=Cc2ccccc2Oc2cccc(Cl)c2)CC1
COc1ccccc1C=CC[NH+]1CCN(CCO)CC1 COc1ccccc1C=CC[NH+]1CCN(Cc2ccccc2C)CC1
COc1ccccc1C=CC[NH+]1CCN(CCO)CC1 OCCN1CC[NH+](CC=Cc2ccccc2Oc2cccc(Cl)c2)CC1
COc1ccccc1C=CC[NH+]1CCN(CCO)CC1 COc1ccccc1C=CC[NH+]1CCN(CCc2ccc(O)cc2)CC1
COc1ccc(CN2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)cc1 COc1ccc(CN2CCN(C(=O)C(C)NC(=O)c3ccc(C)cc3)CCC2=O)cc1
COc1ccc(CN2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)cc1 CCSc1ccccc1Oc1ccc(CN2CCN(C(=O)C3CCC4(CCCCC4)CC3)CCC2=O)cc1
COc1ccc(CN2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)cc1 O=C1CCN(C(=O)C2(C(F)(F)F)CCC3(CCCCC3)CC2)CCN1Cc1ccc(F)cc1
COc1ccc(CN2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)cc1 COc1ccc(CN2CCN(C(=O)C(C)(C)C(C)C)CCC2=O)cc1
COc1ccc(CN2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)cc1 CC(c1ccccc1)C1(C(=O)N2CCCC(=O)CC2)CCCC2(CCCCC2)C1
CC(C)(C)C(=O)N1CCC[NH+](CC(O)COCc2ccccc2Cl)CC1 CC(C)(C)C(=O)N1CCC[NH+](CC(OCc2cccc(F)c2)c2ccccc2Cl)CC1
CC(C)(C)C(=O)N1CCC[NH+](CC(O)COCc2ccccc2Cl)CC1 CC(C)c1ccc(N2CCC[NH+](CC(O)COCc3ccccc3Cl)CC2)cc1
CC(C)(C)C(=O)N1CCC[NH+](CC(O)COCc2ccccc2Cl)CC1 CC(C)(Cc1ccccc1Cl)C(=O)N1CCC[NH+](CC(O)COCc2cccc(F)c2)CC1
CC(C)(C)C(=O)N1CCC[NH+](CC(O)COCc2ccccc2Cl)CC1 Cc1ccc(C(=O)N2CCC[NH+](CC(O)COCc3ccccc3Cl)CC2)s1
CC(C)(C)C(=O)N1CCC[NH+](CC(O)COCc2ccccc2Cl)CC1 CC(C)(C)C(=O)N1CCC[NH+](Cc2ccc(OCc3ccccc3Cl)cc2)CC1
C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(C)c1=O C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3Cc2ccc(Cl)cc2)n(C)c1=O
C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(C)c1=O CCSc1ccccc1N1C(=O)C(=O)N2C1=NC1=NN(C)C(C)NC12C
C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(C)c1=O C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(-c2ccccc2)c1=O
C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(C)c1=O C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(-c2ccccc2SCC)c1=O
C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(C)c1=O C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3c2cccc(Cl)c2)n(C)c1=O
COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC CCSc1ccccc1Oc1ccc(C(=O)CCCC2CCOC(C)(C)O2)cc1OC
COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC COc1cc(C(=O)CCCC2OCC(C)(C)CO2)ccc1Oc1cccc(Cl)c1
COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC CCSc1ccccc1Oc1cc(C(=O)CCCC2OCC(C)(C)CO2)ccc1OC
COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC
COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC COc1cc(C(=O)CCCC2CCOC(C)(C)O2)ccc1Oc1cccc(Cl)c1
COc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C COc1ccccc1C(NC(=O)c1ccc(NC(=O)Oc2ccccc2)cc1)C(C)(C)C
COc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C COc1ccccc1C(NC(=O)c1ccc(OC(F)(F)F)cc1)C(C)(C)C
COc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C CC(C)(C)C(NC(=O)c1ccc2nncn2c1)c1ccccc1Oc1cccc(Cl)c1
COc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C CCSc1ccccc1Oc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C
COc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C CCSc1ccccc1Oc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C
C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1 C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1
C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1 C#CCN(Cc1ccccc1)C(=O)N(C)C(C)c1cccs1
C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1 C#CCN(CC#C)C(=O)N(C)C(C)c1cccs1
C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1 C#CCN(CC#C)C(=O)N(CC#C)C(C)c1cccs1
C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1 C#CCN(CC(=O)[O-])C(=O)N(CC#C)c1cc(Cl)ccc1OCc1ccccc1Cl
CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(C)c1C(C)=O CCc1c(C(=O)Nc2ccc(OC3CCc4cccnc43)cc2)[nH]c(C)c1C(C)=O
CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(C)c1C(C)=O CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(-c2ccc(OC)cc2)c1C
CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(C)c1C(C)=O CCc1c(C(=O)Nc2ccc3c(c2)OCCO3)[nH]c(C)c1C(=O)Nc1ccccc1
CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(C)c1C(C)=O CCC(=O)c1c(C)[nH]c(C(=O)Nc2ccc(Oc3ccccc3)cc2)c1CC
CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(C)c1C(C)=O CCc1cc(C(=O)Nc2ccc3c(c2)NC(=O)CS3)n(CC)c1C(=O)Nc1ccc(C)cc1C
Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1 Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)Nc3ccccc3)c2c1
Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1 Cc1oc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2c1C(=O)[O-]
Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1 Cc1cccc(NC(=O)c2c(C)oc3ccc(NS(=O)(=O)c4ccc(F)cc4C)cc23)c1
Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1 CCSc1ccccc1-c1cc(Br)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1
Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1 Cc1oc2ccc(NS(=O)(=O)c3ccc(F)cc3F)cc2c1C(=O)[O-]
C[NH+](C)CCOc1ccc(CNC(=O)C2COc3ccc(F)cc3C2)cc1 C[NH+](C)CCOc1ccc(Cc2ccc(NC(=O)C3COc4ccc(F)cc4C3)cc2)cc1
C[NH+](C)CCOc1ccc(CNC(=O)C2COc3ccc(F)cc3C2)cc1 O=C(NCc1ccc(Oc2cccc(Cl)c2)cc1)C1COc2ccc(F)cc2C1
C[NH+](C)CCOc1ccc(CNC(=O)C2COc3ccc(F)cc3C2)cc1 O=C(NCc1ccc(OCCCc2ccccc2)cc1)C1COc2ccc(F)cc2C1
C[NH+](C)CCOc1ccc(CNC(=O)C2COc3ccc(F)cc3C2)cc1 C[NH+](C)CCOc1ccc(CNC(=O)c2ccc(C3COc4ccc(F)cc4C3)cc2)cc1
C[NH+](C)CCOc1ccc(CNC(=O)C2COc3ccc(F)cc3C2)cc1 O=C(NCc1ccc(OCc2ccc(Cl)cc2)cc1)C1COc2ccc(F)cc2C1
COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O
COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O CCc1ccc(NC(=O)C2CC(=O)N(c3ccccc3OC)C2)cc1
COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O O=C(NN1C(=O)NC2(CCCCC2)C1=O)C1CC(=O)N(c2ccccc2Oc2cccc(Cl)c2)C1
COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O O=C(NN1C(=O)NC2(CCCCC2)C1=O)C1CC(=O)N(c2ccccc2OCc2ccccc2)C1
COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O CCSc1ccccc1Oc1ccccc1N1CC(C(=O)N2C(=O)C3(CCNCC3)NC2=S)CC1=O
O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1 Cc1cccc(NC(=O)C2C=CC(NS(=O)(=O)c3ccc4c(c3)CCO4)C2)c1
O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1 COc1ccc(C2Cc3cc(S(=O)(=O)NC4C=CC(C(=O)[O-])C4)ccc3O2)cc1
O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1 O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1
O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1 O=C([O-])C1C=CC(NS(=O)(=O)c2ccc(F)cc2)C1
O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1 Cc1cccc(NC(=O)C2C=CC(NS(=O)(=O)c3ccc4c(c3)CCO4)C2)c1
CC(C)(C)NC(=O)CNC(=O)Nc1cnn(CC(F)F)c1 CC(=O)Nc1ccc(NC(=O)NCC(=O)NC(C)(C)C)cc1
CC(C)(C)NC(=O)CNC(=O)Nc1cnn(CC(F)F)c1 CC(C)(C)CCCNC(=O)Nc1cnn(CC(F)F)c1
CC(C)(C)NC(=O)CNC(=O)Nc1cnn(CC(F)F)c1 O=C(CNC(=O)Nc1cnn(CC(F)F)c1)Nc1ccc(F)cc1
CC(C)(C)NC(=O)CNC(=O)Nc1cnn(CC(F)F)c1 CC(C)(C)NC(=O)CNC(=O)Nc1cnn(Cc2ccc(Cl)cc2)c1
CC(C)(C)NC(=O)CNC(=O)Nc1cnn(CC(F)F)c1 CCc1ccc(NC(=O)NCC(=O)NC(C)(C)C)cc1
CCCN(C(=O)c1ccc(CNC(C)=O)cc1)c1cccc2ccccc12 CCCN(Cc1ccc(Cl)cc1)C(=O)c1ccc(CNC(C)=O)cc1
CCCN(C(=O)c1ccc(CNC(C)=O)cc1)c1cccc2ccccc12 CCCN(C(=O)c1ccc(Cc2ccc(OC)cc2)cc1)c1cccc2ccccc12
CCCN(C(=O)c1ccc(CNC(C)=O)cc1)c1cccc2ccccc12 CCCN(CCc1ccccc1F)C(=O)c1ccc(CC(=O)Nc2ccccc2Cl)cc1
CCCN(C(=O)c1ccc(CNC(C)=O)cc1)c1cccc2ccccc12 CCCN(Cc1ccc(Cl)cc1)C(=O)c1ccc(CNC(C)=O)cc1
CCCN(C(=O)c1ccc(CNC(C)=O)cc1)c1cccc2ccccc12 CCCN(C(=O)c1ccc(Cc2ccccc2OC)cc1)c1cccc2ccccc12
Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C Cc1c(NP(=O)(c2ccc(F)cc2)C(C)(C)C)c(=O)n(-c2ccccc2)n1-c1ccccc1
Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C Cc1c(N=[PH](=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccc(Cl)cc2)n1-c1ccccc1
Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C Cc1c(-n2ncsc2=[N+]2CC=C(c3cccc(Cl)c3)OCC2)c(=O)n(-c2ccccc2)n1C
Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C CC(C)(Cc1ccc(Cl)cc1)NP(=O)(C(C)(C)C)C(C)(C)c1ccccc1
Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C Cc1c(N=[PH](=O)(C(C)(C)C)C(C)(C)C)c(=O)n(Cc2ccc(Cl)cc2)n1-c1cccc(Cl)c1
CCc1nn(C)cc1NC(=O)NCc1ccccc1OCCO CCc1nn(C)cc1NC(=O)NCc1ccccc1Oc1ccc(C)c(C)c1
CCc1nn(C)cc1NC(=O)NCc1ccccc1OCCO CCc1nn(C)cc1NC(=O)NCc1ccccc1Oc1ccc(C)c(Cl)c1
