Cc1sc(NC(=O)Cc2ccc(F)cc2)nc1-c1ccc(F)cc1 CCc1nc(NC(=O)c2ccc(OC)cc2)sc1C
CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C Cc1cscc1C([NH3+])C1CCOC2(CCCC2)C1
CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C CC1CC(C)CC([NH3+])(C2CCOC3(CCCC3)C2)C1
CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C CC1CCC(O)(Cc2cccc(N(C)C)n2)C(C)C1
CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C CC1CCCCC1([NH3+])C1CCOCC1
CC1CCCC([NH3+])(C2CCOC3(CCCC3)C2)C1C COc1ccccc1C([NH3+])C1CCOC2(CCCC2)C1
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C CC(=O)C1=CC2CC(CC2NC(=O)c2cc(C)oc2C)C1C
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C CCC1(CC)CC(=O)NC2C1C(=O)C(C)CC21CCCCC1C
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C CC1CCC2(C=CC(=O)CC2C)CC1NC(=O)c1cccs1
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C CC1C=C(C(=O)N2CCN(Cc3ccc(O)cc3)CC2)C(C)CC1
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C CC1(C)CC2CC(=O)C3C=CSC3C2=CC1=O
Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1 Cc1nc(C(C)C)sc1C(=O)NC1CCN(C(=O)C(C)C)CC1
Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1 Cc1nc(C(C)C)sc1C(=O)NC1CCS(=O)(=O)C1
Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1 Cc1nc(C(C)C)sc1C(=O)N(C)C1CCS(=O)(=O)C1
Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1 CCN(C(=O)CCc1c[nH]c2ccccc12)C1CCS(=O)(=O)C1
Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1 Cc1ncsc1C(=O)N(Cc1cccs1)C1CC[NH2+]CC1
C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1 Cc1ccsc1C[NH+]1CCC(C[NH+](C)C2CCCC2)CC1
C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1 C[NH+]1CCC(COc2ccc(C#N)cc2Cl)CC1
C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1 C[NH+](Cc1nnsc1Cl)C1CCC(c2ccc(O)cc2)CC1
C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1 Cc1ccc(C[NH+]2CCC(C[NH+](C)C3CCCC3)CC2)cc1C
C[NH+]1CCC(C[NH+](C)C2CCC(c3ccc(O)cc3)CC2)CC1 C[NH+]1CCC(C[NH+](C)C2CCCC(c3ccccc3)C2)CC1
COCCOc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F COc1cccc(OC)c1CC(=O)N1CC(CO)CCC1C
COCCOc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F CCOc1ccc(NC(=O)C2CCN(C(=O)N(C)C)CC2)cc1
COCCOc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F CCOc1ccc(NC(=O)N2CCCC2)cc1F
COCCOc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F COc1ccc(NC(=O)N2CCCC2c2[nH+]ccn2C)cc1F
COCCOc1ccc(NC(=O)N2CC(CO)CCC2C)cc1F COc1ccc(OC)c(NC(=O)N2CC(C)CCC2C)c1
CCOc1ccc(CN2CC[NH2+]C(C(=O)[O-])C2)c(OCC)c1C CCOc1c(CN2CC(C)CC([NH3+])C2)cc(OC)cc1OC
CCOc1ccc(CN2CC[NH2+]C(C(=O)[O-])C2)c(OCC)c1C CCOc1ccccc1N1CC[NH2+]C2CCCCC21
CCOc1ccc(CN2CC[NH2+]C(C(=O)[O-])C2)c(OCC)c1C CCOc1cccc(N2CCCC(C(=O)N3CCCC(O)C3)C2)c1C
CCOc1ccc(CN2CC[NH2+]C(C(=O)[O-])C2)c(OCC)c1C O=C([O-])C1CCC[NH+]1Cc1ccc(-c2ccccc2)cc1
CCOc1ccc(CN2CC[NH2+]C(C(=O)[O-])C2)c(OCC)c1C Cc1ccc(C[NH+]2CCCC2C(=O)NC(C)c2ccccc2)cc1
CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCC(F)F)c1 CN(CC1CCC[NH+]1C)C(=O)c1cccc2cccnc12
CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCC(F)F)c1 Cc1ccc2cccc(NC(=O)N(C)CC3CC[NH+](C)C3)c2n1
CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCC(F)F)c1 CC1Cc2ccccc2N1C(=O)NCc1ccnc(OCC(F)F)c1
CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCC(F)F)c1 CC1OCCC1C(=O)NCc1ccnc(OCC(F)(F)F)c1
CN(CC1CC[NH+](C)C1)C(=O)NCc1ccnc(OCC(F)F)c1 CN(CC1CCC[NH+]1C)C(=O)c1ccc(-c2ccc(Cl)cc2)o1
CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1 CC(C(=O)NC1CCOc2ccccc21)S(=O)C1CCCCC1
CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1 CC1CCC(N(C)C(=O)CC(O)c2ccccc2)CC1
CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1 CCC(=O)NC(CC(=O)N1CCCC1)c1cccs1
CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1 CC(CC(=O)Nc1nc(-c2ccccc2)cs1)N(C)C1CCOCC1
CC(C(=O)OCC(=O)N(C)C1CCCc2ccccc21)c1cccs1 Cc1n[nH]c(C(=O)N(C)C2CCCc3ccccc32)n1
CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1 CC([NH2+]Cc1ccc(C(C)(C)C)cc1)C1CN(C)CCO1
CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1 CC(=O)Nc1ccc(S(=O)(=O)N2CC(C)OC(C)C2)cc1
CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1 CC1CCC[NH+]1CCS(=O)(=O)c1ccc(Cl)cc1
CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1 CC(C)(C)c1ccc(C[NH2+]CC2COc3ccccc32)cc1
CC1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)CC(C)O1 CC(=O)Nc1ccc(S(=O)(=O)N2CC(C)OC(C)C2)cc1
CCC(C)[NH2+]Cc1ccc(N(C)C)cc1 CC(C)CC(C)[NH2+]Cc1ccc(N2CCOCC2)cc1
CCC(C)[NH2+]Cc1ccc(N(C)C)cc1 CCC(C)[NH2+]Cc1ccc(-n2cccn2)cc1
CCC(C)[NH2+]Cc1ccc(N(C)C)cc1 Cc1cc(CNC(=O)c2ccc(N(C)C)cc2)on1
CCC(C)[NH2+]Cc1ccc(N(C)C)cc1 CC(Cc1ccccc1)[NH2+]Cc1ccc(N(C)C)cc1
CCC(C)[NH2+]Cc1ccc(N(C)C)cc1 CCC(C)[NH2+]Cc1ccc(N(C)C(C)=O)cc1
O=C(CCC1CCCCC1)NNC(=O)C(O)c1ccccc1 O=C(NCCC1CCC1)c1cc(F)ccc1Cl
O=C(CCC1CCCCC1)NNC(=O)C(O)c1ccccc1 O=C(CCC1CCCC1)NCc1cc(F)c2c(c1)OCCO2
O=C(CCC1CCCCC1)NNC(=O)C(O)c1ccccc1 CCCC(C)NC(=O)C1CC(=O)N(c2ccc(Cl)cc2)C1
O=C(CCC1CCCCC1)NNC(=O)C(O)c1ccccc1 CC(NC(=O)C(C)n1cc(Br)cn1)c1ccccc1
O=C(CCC1CCCCC1)NNC(=O)C(O)c1ccccc1 Cc1ccc(NC(=O)C(C)c2ccccc2)cc1S(C)(=O)=O
COc1ccccc1C=CC[NH+]1CCN(CCO)CC1 COc1ccccc1C=CC[NH+]1CCC2CCCCC2C1
COc1ccccc1C=CC[NH+]1CCN(CCO)CC1 CC(c1cc2cc(F)ccc2o1)[NH+]1CCN(CCO)CC1
COc1ccccc1C=CC[NH+]1CCN(CCO)CC1 COc1ccccc1C=CCC(=O)N1CCC(C)C(O)C1
COc1ccccc1C=CC[NH+]1CCN(CCO)CC1 OCCN1CC[NH+](Cc2cc3cc(F)cc(F)c3o2)CC1
COc1ccccc1C=CC[NH+]1CCN(CCO)CC1 COc1ccccc1C=CC[NH+]1CCC(OC)CC1
COc1ccc(CN2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)cc1 COc1ccc(CNC(=O)c2cccc3c2NC(=O)C3)cc1
COc1ccc(CN2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)cc1 NC(=O)C1CC(=O)N(Cc2ccc(C(F)(F)F)cc2)C1
COc1ccc(CN2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)cc1 CC(Oc1ccc(F)cc1F)C(=O)N1CCNC(=O)C1
COc1ccc(CN2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)cc1 COc1ccc(CNC(=O)N2CCCC(c3cc(C)no3)C2)cc1
COc1ccc(CN2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)cc1 CCCC1CC(=O)N(C(=O)c2cccc(OC)n2)CC[NH2+]1
CC(C)(C)C(=O)N1CCC[NH+](CC(O)COCc2ccccc2Cl)CC1 CC(C)(C)C(=O)N1CCC[NH+](CC=Cc2ccccc2)CC1
CC(C)(C)C(=O)N1CCC[NH+](CC(O)COCc2ccccc2Cl)CC1 Cn1cccc(NC(=O)COCc2ccccc2Cl)c1=O
CC(C)(C)C(=O)N1CCC[NH+](CC(O)COCc2ccccc2Cl)CC1 O=C(C1CC1)N1CCC[NH+](Cc2ccc(Cl)cc2)CC1
CC(C)(C)C(=O)N1CCC[NH+](CC(O)COCc2ccccc2Cl)CC1 CC1CN(CC(O)COc2ccccc2Cl)CC(C)O1
CC(C)(C)C(=O)N1CCC[NH+](CC(O)COCc2ccccc2Cl)CC1 CC(C)Cc1ccc(C[NH+]2CCCN(C(=O)C(C)(C)C)CC2)o1
C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(C)c1=O O=C1C=CN(Cc2ccccc2Br)C2C(O)CCCN12
C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(C)c1=O CC1=NCC2(C)CN(C)C(NC(=O)CC(C)C)=NC2N1C
C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(C)c1=O CNC(=O)c1cn2c(n1)SCC2C
C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(C)c1=O Cc1ccccc1NC(=O)C1CSc2nc(C(N)=O)cn21
C=CCn1c(=O)c2c(nc3n2C(C)C(C)=NN3C)n(C)c1=O CCn1c(=O)[nH]c2c(ncn2C(C)C(C)C)c1=O
COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC CC1(C)OCCC(CCC(=O)Nc2ccc(C#N)cc2)O1
COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC COc1ccc(C(=O)NC2CCC(C)(C)C2)cc1OC
COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC COc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)c(O)c1
COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC Cc1cncc(NC(=O)CCC2OCCC(C)(C)O2)c1
COc1ccc(C(=O)CCCC2OCC(C)(C)CO2)cc1OC COc1ccc(F)c(C(=O)C2=NNC3(C2)CC(CO)OC(C)(C)O3)c1F
COc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C CC(C)(C)C(NC(=O)c1cnccn1)c1ccccc1
COc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C COc1ccccc1C(C)NC(=O)Cc1ccccc1
COc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C COc1ccccc1C(NC(=O)N1CCOCC1)C(C)(C)C
COc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C Cc1ccc(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)cc1
COc1ccccc1C(NC(=O)c1ccc2nncn2c1)C(C)(C)C CC(C)(C)C(NC(=O)Cn1cnnn1)c1ccc(F)cc1
C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1 CN(CC(=O)[O-])C(=O)NC(c1cccs1)C(C)(C)C
C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1 CC(c1cccs1)N(C)C(=O)NCc1ccc[nH+]c1N(C)C
C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1 CC(NC(=O)N(C)C(C)c1cccs1)c1cccs1
C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1 CNC(=O)CN(CC1CC1)C(=O)N1CCCC(c2cccs2)C1
C#CCN(CC(=O)[O-])C(=O)N(C)C(C)c1cccs1 CCN(CC(=O)[O-])C(=O)NCc1sccc1C
CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(C)c1C(C)=O CC(=O)c1cc(C)n(C(=O)C2CC2C(=O)Nc2ccccc2)c1C
CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(C)c1C(C)=O CCCn1c(C)cc(CC)c1C(=O)NC1CC1
CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(C)c1C(C)=O COCCn1c(C)cc(C)c1C(=O)Nc1ccc(Cl)cn1
CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(C)c1C(C)=O COc1ncc(NC(=O)c2cc(NC(C)=O)ccc2C)cn1
CCc1c(C(=O)Nc2ccc3c(c2)NC(=O)CS3)[nH]c(C)c1C(C)=O O=C1CSc2cc(NC(=O)c3cc(F)cc(F)c3)ccc2N1
Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1 COc1cc(CNS(=O)(=O)c2ccc(F)cc2C)ccn1
Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1 CCS(=O)(=O)CC(C)NC(=O)c1oc2ccccc2c1C
Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1 Cc1cc(NS(=O)(=O)c2ccc(F)cc2F)ccc1F
Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1 Cc1c(C(=O)[O-])oc2ccc(NC(=O)CC(C)C)cc12
Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2oc(C)c(C(=O)[O-])c2c1 O=S(=O)(Nc1cc(F)ccc1F)c1cccnc1
C[NH+](C)CCOc1ccc(CNC(=O)C2COc3ccc(F)cc3C2)cc1 C[NH+](C)Cc1ccc(C(=O)N2CCc3cc(F)ccc32)cc1
C[NH+](C)CCOc1ccc(CNC(=O)C2COc3ccc(F)cc3C2)cc1 O=C(NCc1ccc2c(c1)OCO2)C1COc2ccccc2C1
C[NH+](C)CCOc1ccc(CNC(=O)C2COc3ccc(F)cc3C2)cc1 COc1ccc(CNC(=O)C2CC2c2ccccc2)cc1
C[NH+](C)CCOc1ccc(CNC(=O)C2COc3ccc(F)cc3C2)cc1 C[NH+](C)Cc1ccc(C(=O)N2CCCC2c2ccc(F)cc2)cc1
C[NH+](C)CCOc1ccc(CNC(=O)C2COc3ccc(F)cc3C2)cc1 O=C(Nc1ccc(N2CCCC2)cc1)C1COc2ccccc2C1
COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O O=C(NC1CCCCC1)c1scnc1C1CCCC1
COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O Cc1ccccc1N1CC(C(=O)Nc2ccc(Cl)cc2)CC1=O
COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O O=C1CCCN1NC(=O)N1CCCC1c1ccc(Cl)cc1
COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O COc1ccccc1N1CC(C(=O)Nc2nc(C)cc(C)n2)CC1=O
COc1ccccc1N1CC(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)CC1=O Cc1ccc(N2CC(C(=O)NN3Cc4ccccc4C3)CC2=O)cc1
O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1 O=S(=O)(NCc1ccccc1Cl)c1ccc2c(c1)CCO2
O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1 O=C([O-])C1CC1NS(=O)(=O)c1cccc(Br)c1
O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1 CC1CCCC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1
O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1 O=C(Nc1ccc2c(c1)OCCCO2)C1CCOC1
O=C([O-])C1C=CC(NS(=O)(=O)c2ccc3c(c2)CCO3)C1 O=S(=O)(NCC1CCN(c2ccccc2)C1)c1ccc2c(c1)CCO2
CC(C)(C)NC(=O)CNC(=O)Nc1cnn(CC(F)F)c1 Cc1ccccc1CS(=O)(=O)C(C)C(=O)NC(C)(C)C
CC(C)(C)NC(=O)CNC(=O)Nc1cnn(CC(F)F)c1 Cc1cccc2c1SC(C(=O)Nc1cnn(CC(F)F)c1)C2
CC(C)(C)NC(=O)CNC(=O)Nc1cnn(CC(F)F)c1 CCN(C(=O)CNC(=O)n1nc(C)cc1C)c1ccccc1
CC(C)(C)NC(=O)CNC(=O)Nc1cnn(CC(F)F)c1 O=C(NCC(=O)N1CCN(c2ccccc2)CC1)c1ccccc1
CC(C)(C)NC(=O)CNC(=O)Nc1cnn(CC(F)F)c1 CC(C)(C)NC(=O)CCn1nnnc1C(C)(C)C
CCCN(C(=O)c1ccc(CNC(C)=O)cc1)c1cccc2ccccc12 CC(=O)NCc1ccc(N(C)Cc2cccc(F)c2)cc1
CCCN(C(=O)c1ccc(CNC(C)=O)cc1)c1cccc2ccccc12 CCCN(C(=O)c1c(Cl)cccc1Cl)c1ccccc1
CCCN(C(=O)c1ccc(CNC(C)=O)cc1)c1cccc2ccccc12 CN(C)C(=O)c1ccc(CNC(=O)Nc2ccccc2)cc1
CCCN(C(=O)c1ccc(CNC(C)=O)cc1)c1cccc2ccccc12 CN(C)C(=O)c1ccc(CNC(=O)Nc2ccccc2)cc1
CCCN(C(=O)c1ccc(CNC(C)=O)cc1)c1cccc2ccccc12 COC(=O)NCCC(=O)N(C)c1cccc2ccccc12
Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C Cc1cc(N2CCCC2=O)ccc1NC(=O)C(C)(C)C
Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C Cc1[nH]n(-c2ccccc2)c(=O)c1NC(=O)C(C)CC(C)C
Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C Cc1cc(NC(=O)c2c(C)oc(C)c2Br)c(=O)n(C)n1
Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C Cn1c(C#N)ccc(NC(=O)CC2CCCCC2)c1=O
Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C Cc1c(NC(=O)CC2CCCC2)c(=O)n(-c2ccccc2)n1C
CCc1nn(C)cc1NC(=O)NCc1ccccc1OCCO CCc1nn(C)cc1C(=O)NC1CCCCC1S(=O)CC
CCc1nn(C)cc1NC(=O)NCc1ccccc1OCCO CCc1nn(C)cc1NC(=O)NCC1(c2ccccc2)CCC1
CCc1nn(C)cc1NC(=O)NCc1ccccc1OCCO COc1ccccc1CNC(=O)c1ccc(C(C)C)cc1
CCc1nn(C)cc1NC(=O)NCc1ccccc1OCCO O=C(NCc1ccccc1)c1c(F)cccc1Cl
CCc1nn(C)cc1NC(=O)NCc1ccccc1OCCO CCc1nn(C)cc1NC(=O)c1ccc(Br)cc1O
O=C(Nc1ccc2c(c1)COC2)C(=O)NC1CCOC2(CCCCC2)C1 Cc1cnc(NC(=O)NC2CCOC3(CCCCC3)C2)s1
O=C(Nc1ccc2c(c1)COC2)C(=O)NC1CCOC2(CCCCC2)C1 O=C(Nc1ccc2c(c1)COC2)c1ccc2c(c1)CCCC2
O=C(Nc1ccc2c(c1)COC2)C(=O)NC1CCOC2(CCCCC2)C1 CS(=O)c1ccc(NC(=O)NC2CCOC3(CCSC3)C2)cc1
O=C(Nc1ccc2c(c1)COC2)C(=O)NC1CCOC2(CCCCC2)C1 Cc1csc(C(C)NC(=O)Nc2ccc3c(c2)COC3)n1
O=C(Nc1ccc2c(c1)COC2)C(=O)NC1CCOC2(CCCCC2)C1 Cc1cccc(CC(=O)NC2CCOC3(CCCCC3)C2)c1
CCOC(=O)C1=C(C)NC(=O)NC1c1cc(OC)ccc1O COc1ccc(CNC(=O)c2ccc(C)[nH]c2=O)c(OC)c1
CCOC(=O)C1=C(C)NC(=O)NC1c1cc(OC)ccc1O CCOC(=O)N1CN(c2ccc(OC)cc2)C(=O)C=C1C
CCOC(=O)C1=C(C)NC(=O)NC1c1cc(OC)ccc1O COc1ccc(CNC(=O)c2cc(OC)ccc2O)cc1
CCOC(=O)C1=C(C)NC(=O)NC1c1cc(OC)ccc1O CCOC(=O)c1cn(CCOc2ccccc2F)c(C)cc1=O
CCOC(=O)C1=C(C)NC(=O)NC1c1cc(OC)ccc1O COc1cc(C#N)ccc1NC(=O)C1N=C(C)C(C)C(=O)N1
O=C(NC1CC(=O)N(c2cccc(F)c2)C1)c1cc2ccccc2oc1=O O=C(NC1CC(=O)N(c2cccc(F)c2)C1)c1cccc(F)c1F
O=C(NC1CC(=O)N(c2cccc(F)c2)C1)c1cc2ccccc2oc1=O O=C(NC1CCN(c2ccccc2)C1=O)c1ccccc1Cl
O=C(NC1CC(=O)N(c2cccc(F)c2)C1)c1cc2ccccc2oc1=O O=C(NC1CC(=O)N(c2ccc(Cl)cc2)C1)c1ccccc1
O=C(NC1CC(=O)N(c2cccc(F)c2)C1)c1cc2ccccc2oc1=O CC(NC(=O)C1CC(=O)N(c2ccccc2)C1)c1ccccc1Cl
O=C(NC1CC(=O)N(c2cccc(F)c2)C1)c1cc2ccccc2oc1=O Cc1ccc(F)cc1NC(=O)C1=Cc2ccccc2OC1
COc1ccccc1NC(=O)c1cc2c(cc1Cl)N1CCCCCC1=NS2(=O)=O CCc1ccc(C2=C(C(C)=O)NC3CCCCCN3C2=O)cc1
COc1ccccc1NC(=O)c1cc2c(cc1Cl)N1CCCCCC1=NS2(=O)=O COc1ccccc1NC(=O)c1cccc(C)c1OC
COc1ccccc1NC(=O)c1cc2c(cc1Cl)N1CCCCCC1=NS2(=O)=O O=C([O-])c1ccc(CNC(=O)c2ccccc2Cl)cc1
COc1ccccc1NC(=O)c1cc2c(cc1Cl)N1CCCCCC1=NS2(=O)=O CCn1nc(C(=O)Nc2ccccc2OC)ccc1=O
COc1ccccc1NC(=O)c1cc2c(cc1Cl)N1CCCCCC1=NS2(=O)=O CC(C)(C)c1ccc(C2=NS(=O)(=O)CC(=O)N2)cc1
O=C1N(Cc2cccc(F)c2)c2ccccc2C1(O)c1cccc(F)c1 Cc1ccc(OCC(=O)N2CCC(O)(c3cccc(F)c3)CC2)cc1
O=C1N(Cc2cccc(F)c2)c2ccccc2C1(O)c1cccc(F)c1 CC1=CC2C(=O)N=C(C(C)(C)C)N=C2N(Cc2cccc(F)c2)C1
O=C1N(Cc2cccc(F)c2)c2ccccc2C1(O)c1cccc(F)c1 Cc1ccccc1CN1Cc2cccc(C)c2C1=O
O=C1N(Cc2cccc(F)c2)c2ccccc2C1(O)c1cccc(F)c1 Cc1cccc(C2(O)CCN(Cc3ccccc3)C2=O)c1
O=C1N(Cc2cccc(F)c2)c2ccccc2C1(O)c1cccc(F)c1 CC1(C(N)=O)CN(Cc2cccc(F)c2)c2ccccc21
COc1cccc(C(C)[NH2+]CCOc2ncccc2Cl)c1 CC[NH2+]C(C)c1cccc(Oc2ccc(Br)cn2)c1
COc1cccc(C(C)[NH2+]CCOc2ncccc2Cl)c1 COc1cccc(C(C)[NH2+]Cc2cccc3c2OCO3)c1
COc1cccc(C(C)[NH2+]CCOc2ncccc2Cl)c1 CC1CC(C)CC([NH2+]CCOc2ncccc2Cl)C1
COc1cccc(C(C)[NH2+]CCOc2ncccc2Cl)c1 CC([NH2+]Cc1cccc2c1OCCCO2)c1ccc(Cl)cc1
COc1cccc(C(C)[NH2+]CCOc2ncccc2Cl)c1 COc1cccc(C(C)[NH2+]Cc2sc(C)nc2C)c1
O=C(C=Cc1ccco1)N1CCC2CCCCC21 O=C(CCc1c[nH]c2ccccc12)N1CCC2CCCCC21
O=C(C=Cc1ccco1)N1CCC2CCCCC21 O=C(c1ccncc1Cl)N1CCCC1C1CCCC1O
O=C(C=Cc1ccco1)N1CCC2CCCCC21 CC[NH2+]C1CCN(CC=Cc2ccco2)C(C)C1
O=C(C=Cc1ccco1)N1CCC2CCCCC21 O=C(NCC(=O)N1CCC2CCCCC21)c1cccc(Cl)c1Cl
O=C(C=Cc1ccco1)N1CCC2CCCCC21 CC(C)(C)OC(=O)NCC1CCCN1C(=O)c1ccncc1Cl
CC(=O)c1ccc(Oc2ccc(C(=O)NCC3CC[NH+](C)C3)cc2)cc1 NC(=O)c1ccc(Oc2ccc(Br)cc2)cc1
CC(=O)c1ccc(Oc2ccc(C(=O)NCC3CC[NH+](C)C3)cc2)cc1 COc1ccccc1C(=O)NCc1ccc(C)cc1
CC(=O)c1ccc(Oc2ccc(C(=O)NCC3CC[NH+](C)C3)cc2)cc1 COc1ccc(CNC(=O)C2CC2c2ccccc2)cc1
CC(=O)c1ccc(Oc2ccc(C(=O)NCC3CC[NH+](C)C3)cc2)cc1 Cc1oc(C)c(C(=O)NCC2CCCC(C)C2)c1Br
CC(=O)c1ccc(Oc2ccc(C(=O)NCC3CC[NH+](C)C3)cc2)cc1 CCOc1ccc(C(=O)Nc2ccc(Br)c(C)n2)cc1
Cc1ccccc1Nc1nc(N)nc(COc2ccc(F)c(Cl)c2)n1 Cc1ccccc1Nc1ncnc(C[NH+]2CCCCC2)n1
Cc1ccccc1Nc1nc(N)nc(COc2ccc(F)c(Cl)c2)n1 Nc1nnc(COc2ccc(Cl)c(Cl)c2)o1
Cc1ccccc1Nc1nc(N)nc(COc2ccc(F)c(Cl)c2)n1 Cc1ccc(OCc2nnc(NC(=O)C3CC3)o2)cc1
Cc1ccccc1Nc1nc(N)nc(COc2ccc(F)c(Cl)c2)n1 CC1CCN(c2nc(N)nc(COc3ccccc3Cl)n2)CC1
